Date,Ticker,Open,High,Low,Close,Volume,ArticleCount,Tone,Polarity,WordCount,ArticleCount_lag1,ArticleCount_lag7,ArticleCount_lag30,Tone_lag1,Tone_lag7,Tone_lag30,Polarity_lag1,Polarity_lag7,Polarity_lag30,WordCount_lag1,WordCount_lag7,WordCount_lag30,Volume_lag1,Volume_lag7,Volume_lag30,Close_lag1,Close_lag7,Close_lag30,ArticleCount_mean_30d,ArticleCount_std_30d,ArticleCount_spike,Tone_mean_30d,Tone_std_30d,Tone_spike,Polarity_mean_30d,Polarity_std_30d,Polarity_spike,WordCount_mean_30d,WordCount_std_30d,WordCount_spike,Volume_mean_30d,Volume_std_30d,Volume_spike,Close_mean_30d,Close_std_30d,Close_spike,day_of_week,month,quarter,year,is_month_end,is_quarter_end
2021-04-07,WFC,35.61911774613778,35.84263128535538,35.43136719172603,35.75322723388672,20845000.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.761421319796954,0.0,0.0,4.21319796954315,0.0,0.0,0.812182741116751,0.0,0.0,19393200.0,38426900.0,42764300.0,35.62807083129883,35.54759979248047,33.20519256591797,0.03333333333333333,0.18257418583496937,-0.18257417583514193,-0.02538071065989854,0.13901587753937727,0.18257417270173,0.140439932318105,0.7692211890512463,-0.18257418346156207,0.02707275803722502,0.1482836027086736,-0.18257417352255706,32115553.333333332,9855708.253306752,-1.143555901175531,34.6693468729655,0.9926306539702086,1.09192713892803,2,4,2,2021,0,0
2021-04-08,AMSC,18.989999771118164,19.6299991607666,17.700000762939453,19.11000061035156,361400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584300.0,1059600.0,317900.0,17.809999465942383,17.15999984741211,25.309999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419440.0,194326.7202597118,-0.2986722563033447,21.96200002034505,2.815113717057228,-1.0131027327889957,3,4,2,2021,0,0
2021-04-08,BP,19.67269987905199,19.67269987905199,19.309850590263537,19.499162673950195,14609800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19213800.0,7130200.0,28613600.0,20.01188850402832,19.862010955810547,19.9566707611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14450510.0,4599080.402034694,0.034635184879465826,20.060002009073894,0.6777179449917832,-0.8275409128425686,3,4,2,2021,0,0
2021-04-08,EVR,125.22235094057471,125.22235094057471,121.63959199402753,123.75625610351562,626800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542500.0,463200.0,347700.0,125.54304504394533,116.64573669433594,113.21875762939452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563143.3333333334,207527.64449558302,0.30673825080695893,120.73185526529947,6.117406741744645,0.49439263415884727,3,4,2,2021,0,0
2021-04-08,GOOGL,112.42459741103764,112.81143286154771,111.38228678145336,111.75074768066406,26146000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28664000.0,27312000.0,41548000.0,111.18464660644533,101.58883666992188,103.476806640625,3.433333333333333,6.457731710947342,-0.5316624291152292,0.12532245652146343,0.7359682084185013,-0.17028242984563227,1.4647465391311048,2.498861483994587,-0.5861655568551003,0.2738899621105289,0.48679740085346723,-0.5626364397262038,33310333.333333332,8047679.247110104,-0.8902359442203182,102.9264897664388,3.416576738140304,2.582777605984832,3,4,2,2021,0,0
2021-04-08,HLF,45.290000915527344,45.369998931884766,44.43999862670898,44.68000030517578,848700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827500.0,513600.0,1060500.0,45.16999816894531,44.79999923706055,45.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013280.0,478779.1913489952,-0.3437492751852486,45.771999740600585,0.9675293302909342,-1.1286473597756126,3,4,2,2021,0,0
2021-04-08,MDRX,15.359999656677246,15.479999542236328,15.220000267028809,15.380000114440918,1174400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394100.0,1371300.0,2962000.0,15.380000114440918,15.09000015258789,16.200000762939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333363.3333333335,1407030.9979879113,-0.823694243403785,15.33366673787435,0.22164709959758305,0.20904119458489892,3,4,2,2021,0,0
2021-04-08,ORCL,69.84097696405941,71.02584008710565,69.72813764005126,70.7907485961914,13285700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13507700.0,12000200.0,15356100.0,69.65290069580078,66.60006713867188,60.57956314086914,0.3,0.8769067893689635,-0.342111613475782,0.3760551928910516,1.2811304829689376,-0.29353387102633693,0.7402631061154454,2.057650395864927,-0.35976135888072697,0.09862493615909915,0.2617156724879878,-0.3768399937731122,16600346.666666666,7244975.869726517,-0.45750969033824845,64.66240933736165,2.958195823589464,2.071647586425558,3,4,2,2021,0,0
2021-04-08,WFC,35.64595287758353,35.940992507240615,35.16316602717238,35.78900146484375,28363600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20845000.0,36134200.0,37233100.0,35.75322723388672,34.36744689941406,34.23334884643555,0.03333333333333333,0.18257418583496937,-0.18257417583514193,-0.02538071065989854,0.13901587753937727,0.18257417270173,0.140439932318105,0.7692211890512463,-0.18257418346156207,0.02707275803722502,0.1482836027086736,-0.18257417352255706,31819903.333333332,9829898.396903034,-0.35161129787691975,34.72120196024577,1.0095580539490598,1.0576900355994356,3,4,2,2021,0,0
2021-04-09,AMSC,19.440000534057617,19.440000534057617,18.38999938964844,18.61000061035156,374200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361400.0,812000.0,444300.0,19.11000061035156,18.239999771118164,24.09000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417103.3333333333,194438.90891190042,-0.2206519959066961,21.779333368937174,2.8498493261720963,-1.1121053728554813,4,4,2,2021,0,0
2021-04-09,BP,19.38873373556668,19.53860638714898,19.183645239853767,19.23886108398437,20539600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14609800.0,10283200.0,22962500.0,19.499162673950195,19.62537384033203,20.1854248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14369746.666666666,4463731.381636063,1.3822187774820633,20.028449885050456,0.6935272717020056,-1.1385115220389481,4,4,2,2021,0,0
2021-04-09,EVR,122.96823391306168,124.13194617832198,118.15762852763412,120.6408233642578,456600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626800.0,683900.0,606100.0,123.75625610351562,120.32928466796876,109.57186889648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558160.0,208254.2520988261,-0.4876731158017378,121.10082041422525,5.743470729792657,-0.08009043151912387,4,4,2,2021,0,0
2021-04-09,GOOGL,111.5029496208984,112.91967664270406,111.09674705309764,112.75580596923828,25024000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26146000.0,42570000.0,40042000.0,111.75074768066406,101.6226043701172,100.1070556640625,3.433333333333333,6.457731710947342,-0.5316624291152292,0.12532245652146343,0.7359682084185013,-0.17028242984563227,1.4647465391311048,2.498861483994587,-0.5861655568551003,0.2738899621105289,0.48679740085346723,-0.5626364397262038,32809733.333333332,8081522.282911446,-0.963399352346825,103.34811477661133,3.81399474034193,2.4666240538961266,4,4,2,2021,0,0
2021-04-09,HLF,44.56999969482422,44.97999954223633,43.91999816894531,44.869998931884766,634300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848700.0,1003700.0,1361400.0,44.68000030517578,45.27999877929688,44.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989043.3333333334,478952.583271894,-0.7406648293030369,45.77499974568685,0.9644821139365947,-0.9383282399348832,4,4,2,2021,0,0
2021-04-09,MDRX,15.399999618530272,15.579999923706056,15.369999885559082,15.470000267028809,1074700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174400.0,1913600.0,3843300.0,15.380000114440918,15.140000343322754,15.739999771118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241076.6666666665,1395326.8117203782,-0.8359164726638956,15.324666754404705,0.2097408887695691,0.6929192802962765,4,4,2,2021,0,0
2021-04-09,ORCL,70.85658099719822,71.17630918744607,70.43341914109591,71.07286834716797,10634900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13285700.0,9971700.0,20512600.0,70.7907485961914,66.05701446533203,61.1413688659668,0.3,0.8769067893689635,-0.342111613475782,0.3760551928910516,1.2811304829689376,-0.29353387102633693,0.7402631061154454,2.057650395864927,-0.35976135888072697,0.09862493615909915,0.2617156724879878,-0.3768399937731122,16271090.0,7285387.156178712,-0.7736294419466725,64.99345932006835,3.10275288987978,1.9593597116080916,4,4,2,2021,0,0
2021-04-09,WFC,36.06616464952714,36.46848992337932,35.9856995947567,36.20921325683594,21093000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28363600.0,25832800.0,39468000.0,35.78900146484375,35.2168083190918,33.580684661865234,0.03333333333333333,0.18257418583496937,-0.18257417583514193,-0.02538071065989854,0.13901587753937727,0.18257417270173,0.140439932318105,0.7692211890512463,-0.18257418346156207,0.02707275803722502,0.1482836027086736,-0.18257417352255706,31207403.333333332,9909066.82914549,-1.0207220828891654,34.80881958007812,1.02115737171166,1.3713788901084778,4,4,2,2021,0,0
2021-04-12,AMSC,18.32999992370605,18.850000381469727,17.860000610351562,18.479999542236328,305500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374200.0,404200.0,261300.0,18.61000061035156,18.959999084472656,23.790000915527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418576.6666666667,193382.20986417998,-0.5847314845873314,21.602333323160806,2.885340734707913,-1.0821369318862049,0,4,2,2021,0,0
2021-04-12,BP,19.45972563672567,19.664814128978584,19.309852987671828,19.420286178588867,15819900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20539600.0,14540500.0,12169100.0,19.23886108398437,19.207305908203125,19.25463485717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14491440.0,4451415.344437087,0.2984354182226934,20.03397159576416,0.6877895863851956,-0.8922574874651055,0,4,2,2021,0,0
2021-04-12,EVR,121.5205009655999,123.9395483203783,120.0452477011735,123.49972534179688,456900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456600.0,444600.0,851000.0,120.6408233642578,120.71412658691406,109.74596405029295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545023.3333333334,201464.1521690533,-0.4374144600146166,121.55927912394206,5.340646592799072,0.3633354464678137,0,4,2,2021,0,0
2021-04-12,GOOGL,111.93397162946002,112.07151933598708,110.62797687944588,111.46222686767578,25682000.0,9.0,-1.4212817056218294,5.63636248691847,0.8240838066259326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25024000.0,39880000.0,26060000.0,112.75580596923828,102.41959381103516,100.40299987792967,3.7333333333333334,6.501635514839036,0.810052585468032,0.07794639966740244,0.7882055329636016,-1.9020775972371768,1.6526252886950534,2.594974567846696,1.5351738827164592,0.3013594223313934,0.49400684040726883,1.058131853563559,32797133.333333332,8092695.705060921,-0.8792043581823717,103.71675567626953,4.046873422243715,1.9139395686788054,0,4,2,2021,0,0
2021-04-12,HLF,44.959999084472656,46.20000076293945,44.86000061035156,45.63999938964844,540900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634300.0,765900.0,788500.0,44.869998931884766,44.36000061035156,44.97999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980790.0,484627.2306164857,-0.9076873361829352,45.79699974060058,0.9531838928552571,-0.16471150056337702,0,4,2,2021,0,0
2021-04-12,MDRX,15.699999809265137,15.710000038146973,15.5,15.539999961853027,1239100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074700.0,1661500.0,2447800.0,15.470000267028809,15.020000457763672,15.43000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200786.6666666665,1406557.237575038,-0.6837166956139279,15.328333409627279,0.2125879837920179,0.9956655992192552,0,4,2,2021,0,0
2021-04-12,ORCL,70.76255209251572,71.64649856064996,70.71553091570779,71.58067321777344,13142400.0,1.0,1.75970873786408,5.88592233009709,0.303398058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10634900.0,13228700.0,11758900.0,71.07286834716797,65.70121002197266,60.40167999267578,0.3333333333333333,0.884086644736987,0.7540738943344847,0.4347121508198543,1.30340964768123,1.0165618915248786,0.9364605171186817,2.255711876754669,2.1941905976739267,0.10873820476751338,0.26362816754627744,0.7383878889453799,16317206.666666666,7260175.153578847,-0.43729064375281157,65.36609242757162,3.2019739382324883,1.9408592607795305,0,4,2,2021,0,0
2021-04-12,WFC,36.17344535386394,36.55788907342375,36.11980426497946,36.45060348510742,29333200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21093000.0,22706900.0,28066100.0,36.20921325683594,34.93071365356445,32.33795547485352,0.03333333333333333,0.18257418583496937,-0.18257417583514193,-0.02538071065989854,0.13901587753937727,0.18257417270173,0.140439932318105,0.7692211890512463,-0.18257418346156207,0.02707275803722502,0.1482836027086736,-0.18257417352255706,31249640.0,9897909.724875918,-0.19362067883722017,34.94590784708659,0.9517062378554269,1.5810504989449345,0,4,2,2021,0,0
2021-04-13,AMSC,18.57999992370605,18.71999931335449,17.81999969482422,18.26000022888184,288800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305500.0,322400.0,219800.0,18.479999542236328,19.290000915527344,25.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420876.6666666667,191336.02988808212,-0.6902864387011436,21.34800001780192,2.8301156965173235,-1.091121391895352,1,4,2,2021,0,0
2021-04-13,BP,19.48339021431908,19.56226913059268,19.35718214285865,19.420286178588867,22882400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15819900.0,19634400.0,10630400.0,19.420286178588867,19.38873291015625,19.38873291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14899840.0,4642883.770675321,1.719310754755098,20.035023371378582,0.6867922584552527,-0.8950846144095277,1,4,2,2021,0,0
2021-04-13,EVR,123.38059323572526,123.41725330427866,119.96277588339558,121.15397644042967,476900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456900.0,573500.0,340500.0,123.49972534179688,124.44348907470705,114.46493530273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549570.0,198202.0184141633,-0.36664611481475917,121.78224716186523,5.171192714017805,-0.12149435439091791,1,4,2,2021,0,0
2021-04-13,GOOGL,111.77856003931196,112.39828632124949,111.38427625045402,111.94937896728516,21002000.0,13.0,1.151521664866761,6.826043106802239,0.8883655229321227,9.0,0.0,6.0,-1.4212817056218294,0.0,2.3679039881541417,5.63636248691847,0.0,6.563433106497347,0.8240838066259326,0.0,0.9160532727447764,25682000.0,48510000.0,25564000.0,111.46222686767578,105.7595672607422,102.77415466308594,3.966666666666667,6.708118258849704,1.3466270228539594,0.03740032222448975,0.6917272101535675,1.610636838022551,1.6613789553718832,2.6124952857391905,1.976908498114269,0.3004364973376382,0.49284333635149563,1.1929328658830545,32645066.666666668,8274125.047746495,-1.4071659056975103,104.02259648640951,4.311251446132136,1.8386268028047714,1,4,2,2021,0,0
2021-04-13,HLF,45.33000183105469,45.88999938964844,45.060001373291016,45.29999923706055,565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540900.0,459800.0,1000000.0,45.63999938964844,45.27999877929688,45.41999816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966320.0,490479.2268790105,-0.8163852372462777,45.792999776204425,0.9550704216389017,-0.5161928616069591,1,4,2,2021,0,0
2021-04-13,MDRX,15.5,15.609999656677246,15.31999969482422,15.489999771118164,987800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239100.0,1998000.0,6462400.0,15.539999961853027,15.350000381469728,15.56999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018300.0,1169801.656633329,-0.8809185678243558,15.325666745503744,0.2099372616332771,0.7827720363132108,1,4,2,2021,0,0
2021-04-13,ORCL,71.6182731523292,72.41758276329963,71.37377600005283,72.09785461425781,12730700.0,2.0,4.65701826821389,6.865719211323105,0.7401451605893345,1.0,0.0,0.0,1.75970873786408,0.0,0.0,5.88592233009709,0.0,0.0,0.303398058252427,0.0,0.0,13142400.0,25010200.0,13282000.0,71.58067321777344,67.23677062988281,61.9559440612793,0.4,0.9321831993988005,1.716400793178735,0.5899460930936506,1.5106905428368418,2.6921940879837445,1.165317824162785,2.49320958086976,2.2863707118869723,0.1334097101204912,0.28672254775744516,2.116106438273738,16298830.0,7268815.238241347,-0.4908819227138983,65.7041561126709,3.36095929724794,1.9023433243594594,1,4,2,2021,0,0
2021-04-13,WFC,36.20921030303786,36.21814934815077,35.49396732484044,35.574432373046875,64926900.0,2.0,0.5837697047799669,2.576709108894719,0.284738041002278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29333200.0,21293400.0,19701200.0,36.45060348510742,35.43138122558594,33.160484313964844,0.1,0.4025778999364102,4.719583347978823,-0.005921720500566307,0.17806406162695762,3.311681126307898,0.22633023594792898,0.8877267693053101,2.6476376828308332,0.03656402607063428,0.1554314037508583,1.5966786181938935,32757163.333333332,11407351.633455448,2.820088106368119,35.02637278238932,0.8959615494506307,0.6116998936802609,1,4,2,2021,0,0
2021-04-14,AMSC,18.25,18.790000915527344,17.799999237060547,17.850000381469727,406200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288800.0,340500.0,261300.0,18.26000022888184,18.479999542236328,25.030000686645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425706.6666666667,188983.27226345197,-0.10321901210109433,21.10866667429606,2.811537497315627,-1.1590335481377279,2,4,2,2021,0,0
2021-04-14,BP,19.67269614853552,20.3274008779953,19.641143388311715,20.145977020263672,12977200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22882400.0,24553400.0,20420600.0,19.420286178588867,19.136320114135746,19.53860282897949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14651726.666666666,4535323.690454265,-0.3692187770833484,20.05526917775472,0.6805779784798127,0.1332805997907206,2,4,2,2021,0,0
2021-04-14,EVR,121.05317270784654,125.52474996289916,120.97070853266362,124.33354949951172,454400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476900.0,576200.0,538400.0,121.15397644042967,126.09291076660156,113.6585922241211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546770.0,198957.15385219394,-0.4642708151555957,122.13807907104493,4.955709602004729,0.44301837685333206,2,4,2,2021,0,0
2021-04-14,GOOGL,112.5949278823604,112.5949278823604,111.03518983189372,111.32766723632812,29174000.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.151521664866761,0.0,0.0,6.826043106802239,0.0,0.0,0.8883655229321227,0.0,0.0,21002000.0,35240000.0,33892000.0,111.94937896728516,110.18802642822266,102.51692962646484,3.966666666666667,6.708118258849704,-0.5913233052384546,0.03740032222448975,0.6917272101535675,-0.05406802151892571,1.6613789553718832,2.6124952857391905,-0.6359356734848418,0.3004364973376382,0.49284333635149563,-0.6095983633780602,32487800.0,8294419.999676487,-0.3995216061073886,104.31628774007162,4.501069494806937,1.557714114116362,2,4,2,2021,0,0
2021-04-14,HLF,45.09999847412109,45.970001220703125,45.09999847412109,45.7400016784668,560200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565900.0,651000.0,854100.0,45.29999923706055,45.27000045776367,46.52000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956523.3333333334,495705.25077258353,-0.799514091722115,45.76699981689453,0.9451623591460377,-0.028564550715374802,2,4,2,2021,0,0
2021-04-14,MDRX,15.550000190734863,15.770000457763672,15.550000190734863,15.649999618530272,923800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987800.0,1116400.0,3379500.0,15.489999771118164,15.529999732971191,15.15999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936443.3333333333,1157117.2705100623,-0.8751432193963771,15.342000071207682,0.2155889228798272,1.4286426636485723,2,4,2,2021,0,0
2021-04-14,ORCL,72.44578850256286,72.74670529820956,71.94739573237509,72.23890686035156,13604200.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.65701826821389,0.0,0.0,6.865719211323105,0.0,0.0,0.7401451605893345,0.0,0.0,12730700.0,14699800.0,15827600.0,72.09785461425781,69.43711853027344,62.41476058959961,0.4,0.9321831993988005,-0.42910019829468377,0.5899460930936506,1.5106905428368418,-0.3905141870291197,1.165317824162785,2.49320958086976,-0.4673966554718178,0.1334097101204912,0.28672254775744516,-0.4652919922448167,16224716.666666666,7285102.331900652,-0.3597089714432304,66.0316276550293,3.504928011609754,1.7710147446826505,2,4,2,2021,0,0
2021-04-14,WFC,35.49395840719804,37.71121278781204,34.92176416840046,37.54134368896485,44146300.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5837697047799669,0.0,0.0,2.576709108894719,0.0,0.0,0.284738041002278,0.0,0.0,64926900.0,20969600.0,35365100.0,35.574432373046875,35.29727554321289,33.20519256591797,0.1,0.4025778999364102,-0.24839912357783284,-0.005921720500566307,0.17806406162695762,0.033256122060222514,0.22633023594792898,0.8877267693053101,-0.25495483658276424,0.03656402607063428,0.1554314037508583,-0.23524218938935296,33049870.0,11587810.55747656,0.9575950473957718,35.170911153157554,0.9406766989421741,2.519922640024686,2,4,2,2021,0,0
2021-04-15,AMSC,18.549999237060547,18.549999237060547,16.170000076293945,16.670000076293945,321300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406200.0,343200.0,450400.0,17.850000381469727,18.920000076293945,23.07999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421403.3333333333,189869.3806611361,-0.52722209860675,20.89500001271566,2.898772350052306,-1.457513530433096,3,4,2,2021,0,0
2021-04-15,BP,19.99611032782009,20.06710255478604,19.798910031696657,19.877790451049805,10707500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12977200.0,15516900.0,21228900.0,20.145977020263672,19.798908233642575,20.177536010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14301013.333333334,4414370.685865673,-0.8140488393599019,20.045277659098307,0.6809212766688707,-0.24597146737454062,3,4,2,2021,0,0
2021-04-15,EVR,125.12156227430282,125.24984452958496,120.95236800505776,123.00489807128906,362900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454400.0,358100.0,576400.0,124.33354949951172,125.90042877197266,115.32626342773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539653.3333333334,201660.8072863995,-0.876488276089755,122.39403355916342,4.787187763992099,0.12760404249115895,3,4,2,2021,0,0
2021-04-15,GOOGL,112.32279939947108,114.01363687359006,111.787490029668,113.47981262207033,26282000.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.2717647081892895,0.0,0.0,4.913518005533579,0.0,0.0,1.2339683840128743,0.0,29174000.0,24134000.0,49216000.0,111.32766723632812,109.70633697509766,99.88159942626952,3.966666666666667,6.708118258849704,-0.5913233052384546,0.03740032222448975,0.6917272101535675,-0.05406802151892571,1.6613789553718832,2.6124952857391905,-0.6359356734848418,0.3004364973376382,0.49284333635149563,-0.6095983633780602,31723333.333333332,7737663.575601758,-0.7032269211717637,104.76956151326497,4.71852251032858,1.8459700194879651,3,4,2,2021,0,0
