Date,Ticker,ArticleCount,Tone,Polarity,WordCount
2024-06-17,GOOGL,6,1.6808884296682194,7.133038368643347,1.1123140100645363
2024-06-17,WFC,4,1.925422389645305,2.491938972903625,0.18292682926829276
2024-06-20,GOOGL,3,2.8535882899207063,4.549817635697907,0.9201538576619793
2024-06-20,WFC,3,2.142415615700933,2.9005256173203,0.0
2024-06-23,GOOGL,6,-0.928342913256975,4.122624455657175,0.26336941836403166
2024-06-23,WFC,9,1.481944042404797,2.382127356684351,0.01277139208173689
2024-06-25,GOOGL,6,-0.16009912946968596,5.854876745195781,0.23543843673854833
2024-06-25,WFC,1,1.64473684210526,2.13815789473684,0.0
2024-06-27,GOOGL,12,-1.7214540557027818,5.882060487517294,0.9625246522998397
2024-06-27,WFC,10,1.8881399987692546,3.416617471642939,0.009199632014719409
2024-06-30,GOOGL,6,-1.5336591423398154,5.8259585810833485,0.23764035047866816
2024-06-30,WFC,3,1.5026924725818367,2.49246805123734,0.89186176142698
2024-07-04,GOOGL,3,0.3935970684919467,7.41635313023128,0.8551323389839043
2024-07-04,WFC,1,1.29740518962076,1.89620758483034,0.0
2024-07-05,GOOGL,12,0.38911209801976354,4.766212389567485,1.38319863892865
2024-07-05,WFC,3,3.105711278926787,4.9240398005883135,2.12730562545616
2024-07-11,GOOGL,3,-2.214676165120493,5.477549089521596,0.9066646164660402
2024-07-11,WFC,5,1.4028212912212095,2.928396444475156,0.0203252032520326
2024-07-12,GOOGL,22,-0.835904424589333,5.581592505635954,0.6234305292003695
2024-07-12,ORCL,4,1.5179542469393754,5.02003869735778,0.3763587422745659
2024-07-12,WFC,2,0.4456122615844295,3.75964440215856,0.0
2024-07-22,GOOGL,2,-6.42883313559915,7.231401353897705,0.67302323958406
2024-07-23,GOOGL,4,-1.4307829718228884,6.663092082708973,3.3301607504102257
2024-07-23,WFC,4,1.5010945720386626,1.85528584215133,0.0
2024-07-24,GOOGL,14,0.2158434413481612,6.114215137195783,0.8784530584002013
2024-07-24,WFC,3,1.2578331345004614,2.32811756114247,0.0
2024-07-26,GOOGL,4,1.4504090656337967,5.128392499964512,2.0259919374896223
2024-07-26,WFC,13,1.2249177663468638,2.550107624623948,1.306082440290396
2024-07-27,GOOGL,2,1.18181818181818,4.16603689708824,0.940431206934876
2024-07-27,WFC,5,0.16396024025091868,3.9285284380019903,0.10928961748633881
2024-07-31,GOOGL,5,-1.5461673447828304,6.129825868485506,1.5354819870478968
2024-07-31,ORCL,1,0.85995085995086,4.79115479115479,0.368550368550369
2024-07-31,WFC,8,0.746431801916925,3.183226380884045,0.0
2024-08-01,GOOGL,3,1.8985319081915695,5.667970464440674,1.2603997621194567
2024-08-01,ORCL,1,1.70542635658915,4.49612403100775,1.08527131782946
2024-08-01,WFC,1,3.61067503924647,4.23861852433281,0.0
2024-08-06,GOOGL,26,-2.9901897924505465,7.400904492279644,1.167306186298584
2024-08-07,GOOGL,4,-1.17480464212244,5.0497864676781825,0.2465636381779175
2024-08-07,WFC,2,3.04346313115496,5.567734975815155,2.9592511396457497
2024-08-08,GOOGL,2,-1.775370850011775,7.114041284043635,1.5822933835648678
2024-08-08,WFC,2,2.5748739529321147,4.587123293693535,6.645908894408665
2024-08-13,GOOGL,3,3.373165273174809,6.445578051114713,0.70742064512525
2024-08-13,NP,1,2.49110320284698,4.62633451957295,2.84697508896797
2024-08-13,WFC,1,1.98624904507257,2.44461420932009,0.0
2024-08-14,GOOGL,9,-0.8701043102294012,6.469983830954965,0.7808719796818424
2024-08-14,ORCL,1,-0.0779423226812161,8.49571317225253,0.545596258768511
2024-08-15,GOOGL,3,2.5261335768551403,7.272866611788513,2.8689183858963134
2024-08-16,GOOGL,1,1.79710144927536,5.97101449275362,0.985507246376812
2024-08-16,ORCL,8,-1.1435389133626974,6.270190895741556,0.08259911894273125
2024-08-16,WFC,3,1.6227907124382268,1.82877606968642,0.0
2024-08-19,GOOGL,3,2.198678514467987,3.9530644793802665,1.9404572036151002
2024-08-19,WFC,25,1.4587199586625998,2.7670182341361658,0.006685330979675444
2024-08-23,GOOGL,8,-0.323078316001735,6.377520542800964,0.328094067159132
2024-08-23,WFC,8,2.588217764076945,3.0687201967231337,0.29714738510301125
2024-08-27,GOOGL,5,-3.680624778805382,6.895185453830064,1.504419470355576
2024-08-27,ORCL,1,-0.817498895271763,3.73398144056562,0.176756517896597
2024-08-28,GOOGL,16,-2.3405588425933175,5.7920240375055965,0.6407071708628419
2024-08-28,ORCL,2,-0.2913593346225595,7.457686581212675,2.068073691236115
2024-08-28,WFC,9,1.4100655924883805,2.2589754120584153,0.0
2024-09-01,WFC,9,1.3355130039158012,2.3677545001660367,0.018320051296143624
2024-09-04,GOOGL,10,-1.227604299730685,6.886011172766776,1.5382248169318182
2024-09-04,ORCL,1,2.11640211640212,8.11287477954145,1.05820105820106
2024-09-04,WFC,6,0.45755740731951944,3.3669671412480984,0.0
2024-09-05,GOOGL,4,-1.026717666637663,7.724506193967955,0.4557037230729135
2024-09-05,ORCL,1,1.27504553734062,1.82149362477231,0.0
2024-09-05,WFC,4,2.0714797563089253,3.673250843396903,0.0
2024-09-06,GOOGL,8,-0.6172931913006783,7.582910752640064,1.0067147590667525
2024-09-06,WFC,16,1.3156962295530055,2.606992968647136,0.33608715364720126
2024-09-13,GOOGL,4,-0.7800260391501935,4.799792046106726,1.388548757827768
2024-09-13,ORCL,2,1.06007067137809,1.41342756183746,0.706713780918728
2024-09-13,WFC,13,1.3067860612454678,2.6562270291063736,0.02770338904792685
2024-09-15,GOOGL,2,2.086754119210479,5.675216253454755,2.1237271415410452
2024-09-15,ORCL,3,1.242852549315663,1.61439077263428,0.0
2024-09-15,WFC,14,1.800814405518349,3.1849692405418977,0.11857061084307785
2024-09-19,GOOGL,16,-4.296297503687138,7.282660615084096,0.7425931912580244
2024-09-19,ORCL,9,0.9143973482188633,5.943590952807876,1.7384610411890147
2024-09-21,GOOGL,2,-0.4967929076275649,5.238387057237411,0.885320913510645
2024-09-21,WFC,2,1.693070090197105,2.07681217773044,0.115919629057187
2024-09-27,GOOGL,9,3.6559216251321995,7.0452439031194025,0.857813930497918
2024-09-27,ORCL,1,1.69851380042463,7.64331210191083,0.636942675159236
2024-09-27,WFC,3,1.7509494828195298,3.735597006188447,0.18416206261510135
2024-10-02,EVR,2,2.296104040326735,2.730180668920715,0.0
2024-10-02,GOOGL,10,2.599757505223274,6.334490642713735,0.8719490203782877
2024-10-02,ORCL,2,2.85234899328859,8.22147651006711,0.671140939597315
2024-10-02,WFC,8,1.4109205053097686,2.640955263530425,0.0
2024-10-03,GOOGL,5,0.9898186520578569,4.9001293650298665,1.78833551697624
2024-10-03,WFC,3,1.6386517547923134,3.208148589327864,0.281803542673108
2024-10-04,GOOGL,2,3.43673382368617,4.380130050101265,1.71223750133248
2024-10-04,WFC,7,1.2221435759626156,2.58365888973552,0.27780745806175855
2024-10-09,GOOGL,8,-0.9703172918383411,7.741843128377672,0.42011324319011656
2024-10-09,ORCL,2,1.0305910173891415,4.31483588777071,0.5755262970733614
2024-10-09,WFC,7,1.48776420066481,2.1961451603676156,0.0
2024-10-11,GOOGL,2,2.479499352611133,6.40699179974104,0.2265861027190335
2024-10-11,WFC,6,2.182355291811388,2.8974818243029965,0.0
2024-10-16,GOOGL,14,-0.0936903907969885,4.574653890079802,0.40304740764936275
2024-10-16,ORCL,1,0.396039603960396,3.96039603960396,0.0
2024-10-16,WFC,3,2.368197797335623,3.784644061592873,0.0
2024-10-17,GOOGL,9,0.5005956750037002,6.313461441481838,1.4100874158121803
2024-10-19,GOOGL,4,0.3705209858200549,5.569959125302978,1.4337012798773872
2024-10-19,ORCL,3,1.240392662284694,1.3661328928951173,0.13386880856760366
2024-10-22,EVR,1,3.04054054054054,5.06756756756757,0.0
2024-10-22,GOOGL,10,0.16072110759183408,6.908783118776123,1.9939986494160205
2024-10-22,ORCL,1,-1.86125211505922,5.41455160744501,0.423011844331641
2024-10-22,WFC,7,0.2089115591198971,3.034681143171217,0.15411375846954029
2024-10-25,GOOGL,2,5.812331611396591,9.190553427744534,0.7200103588806955
2024-10-25,WFC,8,1.5892577172083138,2.537345366106011,0.6642512077294688
2024-10-26,GOOGL,3,-4.073079610713223,7.868395101279432,0.8852132721615473
2024-10-26,ORCL,5,-1.0329935361424478,6.550466845187714,0.22942162070867803
2024-10-30,GOOGL,9,1.4823252073983157,6.027533618975619,0.7573733132969697
2024-11-01,GOOGL,2,2.56898973133675,4.793942765425795,0.913669359986868
2024-11-04,GOOGL,1,-3.84615384615385,6.2753036437247,0.404858299595142
2024-11-04,WFC,9,1.205674802991582,2.02158804340481,0.0
2024-11-05,GOOGL,7,-1.50797168196868,5.1841481246495364,0.8765172673833954
2024-11-05,WFC,4,1.8378329614869273,4.220823011929295,0.27147566414582
2024-11-08,GOOGL,10,0.783594747859474,7.643282324223945,0.9498366495329653
2024-11-08,ORCL,1,3.54488279016581,5.83190394511149,0.400228702115495
2024-11-08,WFC,11,1.3077959123822789,3.314015859002056,0.16218853168584926
2024-11-10,GOOGL,1,-1.42231947483589,5.57986870897155,1.53172866520788
2024-11-10,WFC,3,0.38875583221006166,3.489023105104153,0.10400416016640666
2024-11-12,GOOGL,6,2.16384060667035,7.597580184338638,2.079246731492192
2024-11-15,GOOGL,4,4.16395388895681,6.799419577001838,1.0895938598639223
2024-11-15,WFC,8,1.6012045975452112,2.7999818300016623,0.130885355194743
2024-11-16,GOOGL,5,1.2644347041595458,5.288934525423524,2.119559977087632
2024-11-16,ORCL,1,1.42857142857143,7.36263736263736,0.32967032967033
2024-11-16,WFC,5,2.342747495335082,4.654373517630762,5.001802140506552
2024-11-23,GOOGL,1,-1.98376916140667,7.03336339044184,0.36068530207394
2024-11-23,ORCL,1,0.921658986175115,9.90783410138249,0.115207373271889
2024-11-23,WFC,3,1.2513193634303603,1.84443082409591,0.81967213114754
2024-11-25,GOOGL,10,-1.5350495490705856,7.7120141748103705,0.40717708961397625
2024-11-25,MDRX,1,-6.83962264150943,8.72641509433962,0.235849056603774
2024-11-25,ORCL,1,1.11524163568773,1.48698884758364,0.0
2024-11-25,WFC,7,1.228507607596093,2.7403259743377184,0.04376913925699296
2024-11-28,GOOGL,5,0.046777972165040003,8.591780633433975,1.7295989405121712
2024-11-30,GOOGL,2,-2.6279886092608153,4.90355376689409,1.0983686449242471
2024-11-30,WFC,8,0.9632253800165,3.0147885840030724,0.3412192902638775
2024-12-04,GOOGL,4,0.738321391600222,6.275849280846475,0.6012825862666725
2024-12-06,GOOGL,3,-0.7593716312500393,4.093424726218807,0.21113750329902334
2024-12-09,GOOGL,3,-1.0563677334896584,6.017786086047447,0.93914976886234
2024-12-14,GOOGL,3,-0.5006426370919632,7.9175569752500765,1.4822282327515914
2024-12-18,GOOGL,6,1.015600168909427,5.55520745318092,1.836171400827017
2024-12-19,GOOGL,4,0.09118925752396745,5.868250913784655,0.3739434166826105
2024-12-24,GOOGL,8,0.17475976161163598,6.833942713037847,1.0678271495021914
2024-12-24,WFC,1,-1.8161180476731,7.94551645856981,0.0
2024-12-25,GOOGL,7,-1.1629950510279896,5.898701324894414,2.2086691143265087
2024-12-25,ORCL,1,0.711513583441138,3.81630012936611,0.388098318240621
2024-12-27,GOOGL,3,1.6180168324864537,11.53485137519768,1.039698890179469
2024-12-30,GOOGL,3,0.11937067907217032,4.944272145764683,2.03791647821499
2025-01-01,GOOGL,2,-1.00398242620595,5.824686897714161,0.685699186935708
2025-01-01,WFC,1,1.29509713228492,2.40518038852914,0.0
2025-01-02,GOOGL,6,0.17709667196119042,5.5335861293950686,1.525529231216052
2025-01-05,WFC,2,1.258129206415945,2.376948256704405,0.0
2025-01-07,GOOGL,8,-2.3296779943735513,6.722127741677915,0.088264146927594
2025-01-09,GOOGL,15,0.5904303981039493,5.730921100889248,0.7783419439188819
2025-01-13,GOOGL,8,1.3360647600792097,5.473117167440455,1.057395491595033
2025-01-13,ORCL,1,0.754716981132076,4.52830188679245,3.0188679245283
2025-01-13,WFC,6,1.2521057362698802,2.724174863644997,0.018477457501847667
2025-01-15,GOOGL,7,-0.14926270123175098,5.9362134326975715,1.2129776270014125
2025-01-15,WFC,13,0.8093514762889831,3.4488622641239965,0.1579071976179222
2025-01-17,GOOGL,10,1.2357140010041712,5.424147218104953,1.6252639670614406
2025-01-17,ORCL,1,-2.88683602771363,7.27482678983834,1.270207852194
2025-01-17,WFC,6,1.1825195057485043,2.047144103595525,0.0
2025-01-20,GOOGL,5,-0.35199409542147897,6.43166798055978,1.4904472563380526
2025-01-23,GOOGL,8,1.0380119611541436,4.72162315031271,0.6639617250457659
2025-01-23,ORCL,4,-0.9086976333157293,5.87556077113424,0.6316485441422401
2025-01-23,WFC,12,2.1476371034404185,2.897603183610976,0.018832391713747666
2025-01-24,GOOGL,5,1.42565913038201,5.5196574128992415,1.2057626890897672
2025-01-24,ORCL,2,-1.38461538461538,4.76923076923077,0.769230769230769
2025-01-26,GOOGL,1,-1.0989010989011,4.94505494505495,0.824175824175824
2025-01-30,GOOGL,5,0.672302150588133,3.718903170668086,0.917068215600111
2025-01-30,WFC,10,1.502066076356277,3.085840276929178,0.00929368029739777
2025-01-31,GOOGL,1,2.63852242744063,9.49868073878628,0.0
2025-02-03,GOOGL,2,-4.509470068276539,8.356525482240446,2.64590809516097
2025-02-07,GOOGL,11,-1.1073254941380368,5.91220864838906,1.03021327133856
2025-02-07,ORCL,2,-0.4744191061512749,5.454471939188095,1.0959710316818494
2025-02-07,WFC,1,1.21836925960637,1.96813495782568,0.0
2025-02-10,GOOGL,3,-0.552201446116011,6.036653041692624,0.5705771630911584
2025-02-12,GOOGL,13,-0.9599565816185128,5.149310549863049,1.1798730069283483
2025-02-12,ORCL,1,6.08365019011407,9.88593155893536,0.760456273764259
2025-02-12,WFC,5,0.9742095238750921,4.112809309562342,3.3531954878123225
2025-02-17,GOOGL,6,-0.15924846981226848,6.19240290229693,0.7064511503948062
2025-02-17,ORCL,1,-2.06310679611651,9.5873786407767,1.09223300970874
2025-02-20,GOOGL,4,0.43216883024569497,5.372812950644483,3.0364486969418887
2025-02-20,HLF,1,2.06909465405861,4.24117591985769,4.99953187903754
2025-02-20,WFC,3,1.9162914485137765,3.161526811830003,1.8428981851306834
2025-02-24,GOOGL,22,-0.6490350824397194,5.694726189354019,1.2478002502565697
2025-02-24,WFC,5,1.1516764119107221,3.0661658731583303,0.7717799044813269
2025-03-01,GOOGL,5,-0.4046873116191759,6.976035059746008,1.439345475005372
2025-03-01,ORCL,1,1.17117117117117,1.71171171171171,0.0
2025-03-01,WFC,9,2.460578683019435,3.695336407261275,0.2370366571761672
2025-03-03,GOOGL,1,6.10687022900763,6.7175572519084,0.0
2025-03-04,GOOGL,13,-1.1442971154671597,4.4612356562940425,1.2726989081628504
2025-03-04,ORCL,2,1.20217013963113,1.9419671486349,0.0
2025-03-04,WFC,2,1.6674303519061549,2.3709371945259052,0.0
2025-03-11,GOOGL,7,-0.0023581901782095166,7.144088060241998,0.9538892272848927
2025-03-11,WFC,40,1.638897883871293,2.586842120638873,0.0
2025-03-12,GOOGL,6,-1.12216642584107,5.011329905149139,0.5901052030584876
2025-03-12,ORCL,2,5.08044701593089,7.23098465033949,0.0977517106549365
2025-03-12,WFC,17,1.4731206360763505,2.697123072290523,0.0
2025-03-14,GOOGL,11,-0.5422693467137801,6.58723738614527,1.1734264510837267
2025-03-14,NP,1,-4.19161676646707,5.38922155688623,0.0
2025-03-14,WFC,12,1.45523547617232,2.431622202131634,0.0
2025-03-18,GOOGL,22,-0.03352301801922703,5.24487616108411,0.21977245611680968
2025-03-18,ORCL,2,3.075946399968745,3.7281061582737602,0.6993006993007
2025-03-18,WFC,30,1.423074001398415,2.656531540591669,0.015948963317384365
2025-03-20,GOOGL,15,-2.927603925673557,6.104146866096077,0.7256439399002577
2025-03-22,GOOGL,2,0.291216862004114,5.79281788031342,1.068630171377227
2025-03-24,GOOGL,2,2.332449225177435,9.8827328765441,1.609076843733885
2025-03-24,WFC,4,1.253568836948755,2.7162332862688148,0.0
2025-03-27,GOOGL,14,-1.5523533289482843,5.446452031256235,1.1390445811367613
2025-03-27,ORCL,1,1.27576054955839,1.86457311089303,0.0
2025-03-27,WFC,7,1.3408993503728939,2.8803731081517046,0.0
2025-03-28,GOOGL,15,-1.3454926497358037,5.999150845942942,1.1090082675844704
2025-03-28,ORCL,3,-0.194555753139806,5.793976074118056,0.38772704298928
2025-03-28,WFC,18,1.6645439910349713,2.753327497093316,0.015884361845762834
2025-04-05,GOOGL,4,-2.73806970826032,7.078811206887708,1.0730298142291488
2025-04-05,ORCL,2,-0.33888163415836353,5.57320106726076,1.408776676814927
2025-04-07,GOOGL,1,1.27517751050572,3.47775684683379,4.11534560208665
2025-04-11,GOOGL,36,-0.24566599791373658,5.444742164127846,1.7894663969303677
2025-04-11,ORCL,1,3.87596899224806,6.97674418604651,0.387596899224806
2025-04-11,WFC,10,1.0804540947307648,3.9114446360290622,0.3961523002291934
2025-04-12,GOOGL,2,-0.8984281938996851,5.287607236976215,2.1636050044331556
2025-04-12,WFC,9,1.6927436211227327,2.5922028026346555,0.019425019425019445
2025-04-21,GOOGL,6,-2.5608653321694916,6.171776482383913,0.27639965394975435
2025-04-21,WFC,5,1.312171877199406,2.090887716661682,0.0
2025-04-22,GOOGL,6,2.157034521965954,6.366347173131383,1.3815832840638222
2025-04-24,GOOGL,1,-2.0,2.0,0.0
2025-04-28,GOOGL,9,0.4861319002833423,5.4049401336421035,1.8839570860789538
2025-04-28,ORCL,1,5.18518518518519,8.44444444444444,0.444444444444444
2025-04-28,WFC,1,-1.12474437627812,5.41922290388548,0.0
2025-04-29,GOOGL,4,2.7140033056669637,5.1396732575254696,0.7987175514073803
2025-04-29,WFC,1,-3.93545200065865,6.70179482957352,1.39963774082002
2025-05-01,GOOGL,5,-1.9805082160260175,7.719972378622802,0.807186428834927
2025-05-04,GOOGL,4,1.1648258309712032,7.331183224507018,1.6607514332676436
2025-05-04,WFC,9,1.3097117910014149,2.551575195503078,0.0
2025-05-10,GOOGL,3,-2.193809986697014,5.9419911407359125,0.6745830490600363
2025-05-12,GOOGL,4,2.4703311967331647,5.386010950215482,1.0069804745311255
2025-05-14,GOOGL,4,1.4103454767801324,4.708613676437988,0.839328537170265
2025-05-14,WFC,1,0.854700854700855,2.07570207570208,0.0
2025-05-17,GOOGL,1,-4.20792079207921,6.18811881188119,1.98019801980198
2025-05-17,WFC,1,1.50905432595573,2.51509054325956,0.0
2025-05-20,GOOGL,8,0.1448629290197736,7.741722693247659,1.2608519641996598
2025-05-20,WFC,7,1.6778687179131466,2.742067741484057,0.0
2025-05-21,GOOGL,13,-0.9423429081441758,6.720143981053997,0.7940648158052249
2025-05-21,WFC,2,0.14921893099289446,4.987611075261225,0.4170324846356455
2025-05-23,GOOGL,7,-0.9828822332330167,5.891354177612131,0.9493749071309467
2025-05-24,GOOGL,9,0.458261372393228,5.45512664269704,1.5470235716882075
2025-05-24,WFC,2,1.47643766555584,1.983358967786035,0.0
2025-05-27,GOOGL,2,3.686340848697365,5.85671040736378,0.296208530805687
2025-05-27,NP,1,-1.26582278481013,7.59493670886076,0.0
2025-05-27,ORCL,1,3.62204724409449,5.19685039370079,0.78740157480315
2025-05-30,GOOGL,4,2.118830802015349,8.389463393441025,2.112566160873917
2025-05-31,GOOGL,3,-1.9813893882087434,8.51612850382349,1.4416009990177427
2025-06-03,GOOGL,16,0.06730404081761118,7.778161037442706,0.9337068652816972
2025-06-03,WFC,3,1.032707976844013,2.905756134008737,0.034435261707989
2025-06-05,GOOGL,16,0.25890192393401856,7.475938742540201,1.379503092688816
2025-06-08,GOOGL,2,-2.21527861234627,5.0614910066899,3.325922365100345
2025-06-08,WFC,5,1.2863807335763036,2.6773884076017382,0.0
2025-06-10,GOOGL,1,6.42978003384095,9.81387478849408,0.338409475465313
2025-06-10,ORCL,2,0.30379018121091006,3.440491872996775,0.70093457943925
2025-06-10,WFC,2,1.6656829956062669,2.177191947012915,0.0
2025-07-03,GOOGL,3,-0.20287115451350468,4.942335540596456,0.6752468429232157
2025-07-03,ORCL,4,-0.017723683006370283,3.8978758707687624,0.25492577882735273
2025-07-03,WFC,16,0.48415685967719185,3.415128390687681,0.14916283143905398
2025-07-07,GOOGL,12,-0.021507728474961074,6.329564745448574,1.221125494760921
2025-07-07,WFC,5,0.85047492486294,3.527052527323778,0.252897787144362
2025-07-13,GOOGL,2,-0.518134715025907,3.62694300518135,0.0
2025-07-13,ORCL,1,-1.1070110701107,3.690036900369,0.0
2025-07-14,GOOGL,1,0.0,8.95522388059701,0.0
2025-07-14,ORCL,1,-2.6225279449699,6.57781599312124,1.28976784178848
2025-07-15,GOOGL,8,0.43335936371830663,5.939784340100919,0.5471670218450615
2025-07-15,WFC,4,-0.0706136699869041,7.520920920259003,1.8679097946267749
2025-07-18,GOOGL,12,1.2683392433427982,6.377320137946501,0.561525872463459
2025-07-18,ORCL,1,-1.18243243243243,6.75675675675676,0.0
2025-07-23,GOOGL,13,-1.5113618625171388,6.555417694308968,0.9227809348826391
2025-07-23,WFC,3,0.49823149920646004,3.492712909011893,1.9633106325541434
2025-07-27,GOOGL,3,-1.7663318770866534,8.074072724355387,0.8463690358924753
2025-08-02,GOOGL,4,-0.34687253999857554,6.188651158029238,0.937818301727682
2025-08-04,GOOGL,4,-0.3839828396316898,4.528725751492428,1.0749020354355028
2025-08-06,GOOGL,4,2.5899662252173496,7.3081984816033225,1.7192181201118375
2025-08-07,GOOGL,26,1.354455883038639,6.298310139874207,0.67873614105589
2025-08-07,ORCL,4,1.863366702801857,6.202199339983728,0.6098220853545705
2025-08-11,GOOGL,5,1.54465360477294,8.1491588803671,0.5227042668662176
